timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T20:43:47.691990,2,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.699798,3,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.712065,4,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.714361,0,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.720890,1,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.729349,2,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.735892,3,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.747261,4,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.749274,0,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.756479,1,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.769355,2,3,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.777753,3,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.780030,4,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.788042,0,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.794683,1,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.801627,2,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.808566,3,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.821298,4,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.824034,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.836861,1,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.844908,2,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.847108,3,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.854735,4,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.861685,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.874265,1,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.876837,2,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.882423,3,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.896902,4,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.899204,0,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.906831,1,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.913868,2,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.920373,3,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.928006,4,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.935275,0,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.943360,1,8,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.950859,2,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.958638,3,8,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.966231,4,8,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.974025,0,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.986314,1,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.988852,2,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:47.996205,3,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.003431,4,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.010404,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.023097,1,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.025314,2,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.033339,3,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.045797,4,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.048101,0,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.055998,1,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.062839,2,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.075567,3,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.077880,4,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.089321,0,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.091711,1,12,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.099703,2,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.113026,3,12,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.115115,4,12,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.123005,0,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.130529,1,13,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.143521,2,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.152354,3,13,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.154693,4,13,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.168223,0,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.171034,1,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.184025,2,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.193179,3,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.196480,4,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.209112,0,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.211211,1,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.218538,2,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.232002,3,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.234437,4,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.242138,0,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.248709,1,16,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.257212,2,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.264309,3,16,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.271452,4,16,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.279672,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.287152,1,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.299036,2,17,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.301135,3,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.308500,4,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.316996,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.324582,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.330388,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.337868,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.345820,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.353168,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.364861,1,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.367250,2,19,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.375296,3,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.383365,4,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.391162,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.398548,1,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.404797,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.413423,3,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.420042,4,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.426968,0,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.434520,1,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.447327,2,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.449361,3,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.457180,4,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.463971,0,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.471026,1,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.483451,2,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.491259,3,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.493523,4,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.501077,0,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.507665,1,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.521429,2,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.523974,3,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.531560,4,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.540638,0,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.547929,1,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.555961,2,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.567445,3,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.569666,4,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.577779,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.584764,1,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.591147,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.598919,3,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.611921,4,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.614587,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.621580,1,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.629002,2,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.636805,3,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.643191,4,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.655158,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.656979,1,27,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.664378,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.676894,3,27,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.679350,4,27,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.690707,0,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.698178,1,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.704749,2,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.711717,3,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.719227,4,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.727426,0,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.729887,1,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.741344,2,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.743496,3,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.751214,4,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.757928,0,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.764567,1,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.770738,2,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.778172,3,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:48.785136,4,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
